229.25 -49.9317 -69.9279
229.3 -49.9317 -69.9279
229.35 -49.9317 -69.9279
229.4 -49.9317 -69.9279
229.45 -49.9317 -69.9279
229.5 -49.9317 -69.9279
229.55 -49.9317 -69.9279
229.6 -49.9317 -69.9279
229.65 -49.9317 -69.9279
229.7 -49.9317 -69.9279
229.75 -49.9317 -69.9279
229.8 -49.9317 -69.9279
229.85 -49.9317 -69.9279
229.9 -49.9317 -69.9279
229.95 -49.9317 -69.9279
230 -49.9317 -69.9279
230.05 -49.9317 -69.9279
230.1 -49.9317 -69.9279
230.15 -49.9317 -69.9279
230.2 -49.9317 -69.9279
230.25 -49.9317 -69.9279
230.3 -49.9317 -69.9279
230.35 -49.9317 -69.9279
230.4 -49.9317 -69.9279
230.45 -49.9317 -69.9279
230.5 -49.9317 -69.9279
230.55 -49.9317 -69.9279
230.6 -49.9317 -69.9279
230.65 -49.9317 -69.9279
230.7 -49.9317 -69.9279
230.75 -49.9317 -69.9279
230.8 -49.9317 -69.9279
230.85 -49.9317 -69.9279
230.9 -49.9317 -69.9279
230.95 -49.9317 -69.9279
231 -49.9317 -69.9279
231.05 -49.9317 -69.9279
231.1 -49.9317 -69.9279
231.15 -49.9317 -69.9279
231.2 -49.9317 -69.9279
231.25 -49.9317 -69.9279
231.3 -49.9317 -69.9279
231.35 -49.9317 -69.9279
231.4 -49.9317 -69.9279
231.45 -49.9317 -69.9279
231.5 -49.9317 -69.9279
231.55 -49.9317 -69.9279
231.6 -49.9317 -69.9279
231.65 -49.9317 -69.9279
231.7 -49.9317 -69.9279
231.75 -49.9317 -69.9279
231.8 -49.9317 -69.9279
231.85 -49.9317 -69.9279
231.9 -49.9317 -69.9279
231.95 -49.9317 -69.9279
232 -49.9317 -69.9279
232.05 -49.9317 -69.9279
232.1 -49.9317 -69.9279
232.15 -49.9317 -69.9279
232.2 -49.9317 -69.9279
232.25 -49.9317 -69.9279
232.3 -49.9317 -69.9279
232.35 -49.9317 -69.9279
232.4 -49.9317 -69.9279
232.45 -49.9317 -69.9279
232.5 -49.9317 -69.9279
232.55 -49.9317 -69.9279
232.6 -49.9317 -69.9279
232.65 -49.9317 -69.9279
232.7 -49.9317 -69.9279
232.75 -49.9317 -69.9279
232.8 -49.9317 -69.9279
232.85 -49.9317 -69.9279
232.9 -49.9317 -69.9279
232.95 -49.9317 -69.9279
233 -49.9317 -69.9279
233.05 -49.9317 -69.9279
233.1 -49.9317 -69.9279
233.15 -49.9317 -69.9279
233.2 -49.9317 -69.9279
233.25 -49.9317 -69.9279
233.3 -49.9317 -69.9279
233.35 -49.9317 -69.9279
233.4 -49.9317 -69.9279
233.45 -49.9317 -69.9279
233.5 -49.9317 -69.9279
233.55 -49.9317 -69.9279
233.6 -49.9317 -69.9279
233.65 -49.9317 -69.9279
233.7 -49.9317 -69.9279
233.75 -49.9317 -69.9279
233.8 -49.9317 -69.9279
233.85 -49.9317 -69.9279
233.9 -49.9317 -69.9279
233.95 -49.9317 -69.9279
234 -49.9317 -69.9279
234.05 -49.9317 -69.9279
234.1 -49.9317 -69.9279
234.15 -49.9317 -69.9279
234.2 -49.9317 -69.9279
234.25 -49.9317 -69.9279
234.3 -49.9317 -69.9279
234.35 -49.9317 -69.9279
234.4 -49.9317 -69.9279
234.45 -49.9317 -69.9279
234.5 -49.9317 -69.9279
234.55 -49.9317 -69.9279
234.6 -49.9317 -69.9279
234.65 -49.9317 -69.9279
234.7 -49.9317 -69.9279
234.75 -49.9317 -69.9279
234.8 -49.9317 -69.9279
234.85 -49.9317 -69.9279
234.9 -49.9317 -69.9279
234.95 -49.9317 -69.9279
235 -49.9317 -69.9279
235.05 -49.9317 -69.9279
235.1 -49.9317 -69.9279
235.15 -49.9317 -69.9279
235.2 -49.9317 -69.9279
235.25 -49.9317 -69.9279
235.3 -49.9317 -69.9279
235.35 -49.9317 -69.9279
235.4 -49.9317 -69.9279
235.45 -49.9317 -69.9279
235.5 -49.9317 -69.9279
235.55 -49.9317 -69.9279
235.6 -49.9317 -69.9279
235.65 -49.9317 -69.9279
235.7 -49.9317 -69.9279
235.75 -49.9317 -69.9279
235.8 -49.9317 -69.9279
235.85 -49.9317 -69.9279
235.9 -49.9317 -69.9279
235.95 -49.9317 -69.9279
236 -49.9317 -69.9279
236.05 -49.9317 -69.9279
236.1 -49.9317 -69.9279
236.15 -49.9317 -69.9279
236.2 -49.9317 -69.9279
236.25 -49.9317 -69.9279
236.3 -49.9317 -69.9279
236.35 -49.9317 -69.9279
236.4 -49.9317 -69.9279
236.45 -49.9317 -69.9279
236.5 -49.9317 -69.9279
236.55 -49.9317 -69.9279
236.6 -49.9317 -69.9279
236.65 -49.9317 -69.9279
236.7 -49.9317 -69.9279
236.75 -49.9317 -69.9279
236.8 -49.9317 -69.9279
236.85 -49.9317 -69.9279
236.9 -49.9317 -69.9279
236.95 -49.9317 -69.9279
237 -49.9317 -69.9279
237.05 -49.9317 -69.9279
237.1 -49.9317 -69.9279
237.15 -49.9317 -69.9279
237.2 -49.9317 -69.9279
237.25 -49.9317 -69.9279
237.3 -49.9317 -69.9279
237.35 -49.9317 -69.9279
237.4 -49.9317 -69.9279
237.45 -49.9317 -69.9279
237.5 -49.9317 -69.9279
237.55 -49.9317 -69.9279
237.6 -49.9317 -69.9279
237.65 -49.9317 -69.9279
237.7 -49.9317 -69.9279
237.75 -49.9317 -69.9279
237.8 -49.9317 -69.9279
237.85 -49.9317 -69.9279
237.9 -49.9317 -69.9279
237.95 -49.9317 -69.9279
238 -49.9317 -69.9279
238.05 -49.9317 -69.9279
238.1 -49.9317 -69.9279
238.15 -49.9317 -69.9279
238.2 -49.9317 -69.9279
238.25 -49.9317 -69.9279
238.3 -49.9317 -69.9279
238.35 -49.9317 -69.9279
238.4 -49.9317 -69.9279
238.45 -49.9317 -69.9279
238.5 -49.9317 -69.9279
238.55 -49.9317 -69.9279
238.6 -49.9317 -69.9279
238.65 -49.9317 -69.9279
238.7 -49.9317 -69.9279
238.75 -49.9317 -69.9279
238.8 -49.9317 -69.9279
238.85 -49.9317 -69.9279
238.9 -49.9317 -69.9279
238.95 -49.9317 -69.9279
239 -49.9317 -69.9279
239.05 -49.9317 -69.9279
239.1 -49.9317 -69.9279
239.15 -49.9317 -69.9279
239.2 -49.9317 -69.9279
239.25 -49.9317 -69.9279
239.3 -49.9317 -69.9279
239.35 -49.9317 -69.9279
239.4 -49.9317 -69.9279
239.45 -49.9317 -69.9279
239.5 -49.9317 -69.9279
239.55 -49.9317 -69.9279
239.6 -49.9317 -69.9279
239.65 -49.9317 -69.9279
239.7 -49.9317 -69.9279
239.75 -49.9317 -69.9279
239.8 -49.9317 -69.9279
239.85 -49.9317 -69.9279
239.9 -49.9317 -69.9279
239.95 -49.9317 -69.9279
240 -49.9317 -69.9279
240.05 -49.9317 -69.9279
240.1 -49.9317 -69.9279
240.15 -49.9317 -69.9279
240.2 -49.9317 -69.9279
240.25 -49.9317 -69.9279
240.3 -49.9317 -69.9279
240.35 -49.9317 -69.9279
240.4 -49.9317 -69.9279
240.45 -49.9317 -69.9279
240.5 -49.9317 -69.9279
240.55 -49.9317 -69.9279
240.6 -49.9317 -69.9279
240.65 -49.9317 -69.9279
240.7 -49.9317 -69.9279
240.75 -49.9317 -69.9279
240.8 -49.9317 -69.9279
240.85 -49.9317 -69.9279
240.9 -49.9317 -69.9279
240.95 -49.9317 -69.9279
241 -49.9317 -69.9279
241.05 -49.9317 -69.9279
241.1 -49.9317 -69.9279
241.15 -49.9317 -69.9279
241.2 -49.9317 -69.9279
241.25 -49.9317 -69.9279
241.3 -49.9317 -69.9279
241.35 -49.9317 -69.9279
241.4 -49.9317 -69.9279
241.45 -49.9317 -69.9279
241.5 -49.9317 -69.9279
241.55 -49.9317 -69.9279
241.6 -49.9317 -69.9279
241.65 -49.9317 -69.9279
241.7 -49.9317 -69.9279
241.75 -49.9317 -69.9279
241.8 -49.9317 -69.9279
241.85 -49.9317 -69.9279
241.9 -49.9317 -69.9279
241.95 -49.9317 -69.9279
242 -49.9317 -69.9279
242.05 -49.9317 -69.9279
242.1 -49.9317 -69.9279
242.15 -49.9317 -69.9279
242.2 -49.9317 -69.9279
242.25 -49.9317 -69.9279
242.3 -49.9317 -69.9279
242.35 -49.9317 -69.9279
242.4 -49.9317 -69.9279
242.45 -49.9317 -69.9279
242.5 -49.9317 -69.9279
242.55 -49.9317 -69.9279
242.6 -49.9317 -69.9279
242.65 -49.9317 -69.9279
242.7 -49.9317 -69.9279
242.75 -49.9317 -69.9279
242.8 -49.9317 -69.9279
242.85 -49.9317 -69.9279
242.9 -49.9317 -69.9279
242.95 -49.9317 -69.9279
243 -49.9317 -69.9279
243.05 -49.9317 -69.9279
243.1 -49.9317 -69.9279
243.15 -49.9317 -69.9279
243.2 -49.9317 -69.9279
243.25 -49.9317 -69.9279
243.3 -49.9317 -69.9279
243.35 -49.9317 -69.9279
243.4 -49.9317 -69.9279
243.45 -49.9317 -69.9279
243.5 -49.9317 -69.9279
243.55 -49.9317 -69.9279
243.6 -49.9317 -69.9279
243.65 -49.9317 -69.9279
243.7 -49.9317 -69.9279
243.75 -49.9317 -69.9279
243.8 -49.9317 -69.9279
243.85 -49.9317 -69.9279
243.9 -49.9317 -69.9279
243.95 -49.9317 -69.9279
244 -49.9317 -69.9279
244.05 -49.9317 -69.9279
244.1 -49.9317 -69.9279
244.15 -49.9317 -69.9279
244.2 -49.9317 -69.9279
244.25 -49.9317 -69.9279
244.3 -49.9317 -69.9279
244.35 -49.9317 -69.9279
244.4 -49.9317 -69.9279
244.45 -49.9317 -69.9279
244.5 -49.9317 -69.9279
244.55 -49.9317 -69.9279
244.6 -49.9317 -69.9279
244.65 -49.9317 -69.9279
244.7 -49.9317 -69.9279
244.75 -49.9317 -69.9279
244.8 -49.9317 -69.9279
244.85 -49.9317 -69.9279
244.9 -49.9317 -69.9279
244.95 -49.9317 -69.9279
245 -49.9317 -69.9279
245.05 -49.9317 -69.9279
245.1 -49.9317 -69.9279
245.15 -49.9317 -69.9279
245.2 -49.9317 -69.9279
245.25 -49.9317 -69.9279
245.3 -49.9317 -69.9279
245.35 -49.9317 -69.9279
245.4 -49.9317 -69.9279
245.45 -49.9317 -69.9279
245.5 -49.9317 -69.9279
245.55 -49.9317 -69.9279
245.6 -49.9317 -69.9279
245.65 -49.9317 -69.9279
245.7 -49.9317 -69.9279
245.75 -49.9317 -69.9279
245.8 -49.9317 -69.9279
245.85 -49.9317 -69.9279
245.9 -49.9317 -69.9279
245.95 -49.9317 -69.9279
246 -49.9317 -69.9279
246.05 -49.9317 -69.9279
246.1 -49.9317 -69.9279
246.15 -49.9317 -69.9279
246.2 -49.9317 -69.9279
246.25 -49.9317 -69.9279
246.3 -49.9317 -69.9279
246.35 -49.9317 -69.9279
246.4 -49.9317 -69.9279
246.45 -49.9317 -69.9279
246.5 -49.9317 -69.9279
246.55 -49.9317 -69.9279
246.6 -49.9317 -69.9279
246.65 -49.9317 -69.9279
246.7 -49.9317 -69.9279
246.75 -49.9317 -69.9279
246.8 -49.9317 -69.9279
246.85 -49.9317 -69.9279
246.9 -49.9317 -69.9279
246.95 -49.9317 -69.9279
247 -49.9317 -69.9279
247.05 -49.9317 -69.9279
247.1 -49.9317 -69.9279
247.15 -49.9317 -69.9279
247.2 -49.9317 -69.9279
247.25 -49.9317 -69.9279
247.3 -49.9317 -69.9279
247.35 -49.9317 -69.9279
247.4 -49.9317 -69.9279
247.45 -49.9317 -69.9279
247.5 -49.9317 -69.9279
247.55 -49.9317 -69.9279
247.6 -49.9317 -69.9279
247.65 -49.9317 -69.9279
247.7 -49.9317 -69.9279
247.75 -49.9317 -69.9279
247.8 -49.9317 -69.9279
247.85 -49.9317 -69.9279
247.9 -49.9317 -69.9279
247.95 -49.9317 -69.9279
248 -49.9317 -69.9279
248.05 -49.9317 -69.9279
248.1 -49.9317 -69.9279
248.15 -49.9317 -69.9279
248.2 -49.9317 -69.9279
248.25 -49.9317 -69.9279
248.3 -49.9317 -69.9279
248.35 -49.9317 -69.9279
248.4 -49.9317 -69.9279
248.45 -49.9317 -69.9279
248.5 -49.9317 -69.9279
248.55 -49.9317 -69.9279
248.6 -49.9317 -69.9279
248.65 -49.9317 -69.9279
248.7 -49.9317 -69.9279
248.75 -49.9317 -69.9279
248.8 -49.9317 -69.9279
248.85 -49.9317 -69.9279
248.9 -49.9317 -69.9279
248.95 -49.9317 -69.9279
249 -49.9317 -69.9279
249.05 -49.9317 -69.9279
249.1 -49.9317 -69.9279
249.15 -49.9317 -69.9279
249.2 -49.9317 -69.9279
249.25 -49.9317 -69.9279
249.3 -49.9317 -69.9279
249.35 -49.9317 -69.9279
249.4 -49.9317 -69.9279
249.45 -49.9317 -69.9279
249.5 -49.9317 -69.9279
249.55 -49.9317 -69.9279
249.6 -49.9317 -69.9279
249.65 -49.9317 -69.9279
249.7 -49.9317 -69.9279
249.75 -49.9317 -69.9279
249.8 -49.9317 -69.9279
249.85 -49.9317 -69.9279
249.9 -49.9317 -69.9279
249.95 -49.9317 -69.9279
250 -49.9317 -69.9279
250.05 -49.9317 -69.9279
250.1 -49.9317 -69.9279
250.15 -49.9317 -69.9279
250.2 -49.9317 -69.9279
250.25 -49.9317 -69.9279
250.3 -49.9317 -69.9279
250.35 -49.9317 -69.9279
250.4 -49.9317 -69.9279
250.45 -49.9317 -69.9279
250.5 -49.9317 -69.9279
250.55 -49.9317 -69.9279
250.6 -49.9317 -69.9279
250.65 -49.9317 -69.9279
250.7 -49.9317 -69.9279
250.75 -49.9317 -69.9279
250.8 -49.9317 -69.9279
250.85 -49.9317 -69.9279
250.9 -49.9317 -69.9279
250.95 -49.9317 -69.9279
251 -49.9317 -69.9279
251.05 -49.9317 -69.9279
251.1 -49.9317 -69.9279
251.15 -49.9317 -69.9279
251.2 -49.9317 -69.9279
251.25 -49.9317 -69.9279
251.3 -49.9317 -69.9279
251.35 -49.9317 -69.9279
251.4 -49.9317 -69.9279
251.45 -49.9317 -69.9279
251.5 -49.9317 -69.9279
251.55 -49.9317 -69.9279
251.6 -49.9317 -69.9279
251.65 -49.9317 -69.9279
251.7 -49.9317 -69.9279
251.75 -49.9317 -69.9279
251.8 -49.9317 -69.9279
251.85 -49.9317 -69.9279
251.9 -49.9317 -69.9279
251.95 -49.9317 -69.9279
252 -49.9317 -69.9279
252.05 -49.9317 -69.9279
252.1 -49.9317 -69.9279
252.15 -49.9317 -69.9279
252.2 -49.9317 -69.9279
252.25 -49.9317 -69.9279
252.3 -49.9317 -69.9279
252.35 -49.9317 -69.9279
252.4 -49.9317 -69.9279
252.45 -49.9317 -69.9279
252.5 -49.9317 -69.9279
252.55 -49.9317 -69.9279
252.6 -49.9317 -69.9279
252.65 -49.9317 -69.9279
252.7 -49.9317 -69.9279
252.75 -49.9317 -69.9279
252.8 -49.9317 -69.9279
252.85 -49.9317 -69.9279
252.9 -49.9317 -69.9279
252.95 -49.9317 -69.9279
253 -49.9317 -69.9279
253.05 -49.9317 -69.9279
253.1 -49.9317 -69.9279
253.15 -49.9317 -69.9279
253.2 -49.9317 -69.9279
253.25 -49.9317 -69.9279
253.3 -49.9317 -69.9279
253.35 -49.9317 -69.9279
253.4 -49.9317 -69.9279
253.45 -49.9317 -69.9279
253.5 -49.9317 -69.9279
253.55 -49.9317 -69.9279
253.6 -49.9317 -69.9279
253.65 -49.9317 -69.9279
253.7 -49.9317 -69.9279
253.75 -49.9317 -69.9279
253.8 -49.9317 -69.9279
253.85 -49.9317 -69.9279
253.9 -49.9317 -69.9279
253.95 -49.9317 -69.9279
254 -49.9317 -69.9279
254.05 -49.9317 -69.9279
254.1 -49.9317 -69.9279
254.15 -49.9317 -69.9279
254.2 -49.9317 -69.9279
254.25 -49.9317 -69.9279
254.3 -49.9317 -69.9279
254.35 -49.9317 -69.9279
254.4 -49.9317 -69.9279
254.45 -49.9317 -69.9279
254.5 -49.9317 -69.9279
254.55 -49.9317 -69.9279
254.6 -49.9317 -69.9279
254.65 -49.9317 -69.9279
254.7 -49.9317 -69.9279
254.75 -49.9317 -69.9279
254.8 -49.9317 -69.9279
254.85 -49.9317 -69.9279
254.9 -49.9317 -69.9279
254.95 -49.9317 -69.9279
255 -49.9317 -69.9279
255.05 -49.9317 -69.9279
255.1 -49.9317 -69.9279
255.15 -49.9317 -69.9279
255.2 -49.9317 -69.9279
255.25 -49.9317 -69.9279
255.3 -49.9317 -69.9279
255.35 -49.9317 -69.9279
255.4 -49.9317 -69.9279
255.45 -49.9317 -69.9279
255.5 -49.9317 -69.9279
255.55 -49.9317 -69.9279
255.6 -49.9317 -69.9279
255.65 -49.9317 -69.9279
255.7 -49.9317 -69.9279
255.75 -49.9317 -69.9279
255.8 -49.9317 -69.9279
255.85 -49.9317 -69.9279
255.9 -49.9317 -69.9279
255.95 -49.9317 -69.9279
256 -49.9317 -69.9279
256.05 -49.9317 -69.9279
256.1 -49.9317 -69.9279
256.15 -49.9317 -69.9279
256.2 -49.9317 -69.9279
256.25 -49.9317 -69.9279
256.3 -49.9317 -69.9279
256.35 -49.9317 -69.9279
256.4 -49.9317 -69.9279
256.45 -49.9317 -69.9279
256.5 -49.9317 -69.9279
256.55 -49.9317 -69.9279
256.6 -49.9317 -69.9279
256.65 -49.9317 -69.9279
256.7 -49.9317 -69.9279
256.75 -49.9317 -69.9279
256.8 -49.9317 -69.9279
256.85 -49.9317 -69.9279
256.9 -49.9317 -69.9279
256.95 -49.9317 -69.9279
257 -49.9317 -69.9279
257.05 -49.9317 -69.9279
257.1 -49.9317 -69.9279
257.15 -49.9317 -69.9279
257.2 -49.9317 -69.9279
257.25 -49.9317 -69.9279
257.3 -49.9317 -69.9279
257.35 -49.9317 -69.9279
257.4 -49.9317 -69.9279
257.45 -49.9317 -69.9279
257.5 -49.9317 -69.9279
257.55 -49.9317 -69.9279
257.6 -49.9317 -69.9279
257.65 -49.9317 -69.9279
257.7 -49.9317 -69.9279
257.75 -49.9317 -69.9279
257.8 -49.9317 -69.9279
257.85 -49.9317 -69.9279
257.9 -49.9317 -69.9279
257.95 -49.9317 -69.9279
258 -49.9317 -69.9279
258.05 -49.9317 -69.9279
258.1 -49.9317 -69.9279
258.15 -49.9317 -69.9279
258.2 -49.9317 -69.9279
258.25 -49.9317 -69.9279
258.3 -49.9317 -69.9279
258.35 -49.9317 -69.9279
258.4 -49.9317 -69.9279
258.45 -49.9317 -69.9279
258.5 -49.9317 -69.9279
258.55 -49.9317 -69.9279
258.6 -49.9317 -69.9279
258.65 -49.9317 -69.9279
258.7 -49.9317 -69.9279
258.75 -49.9317 -69.9279
258.8 -49.9317 -69.9279
258.85 -49.9317 -69.9279
258.9 -49.9317 -69.9279
258.95 -49.9317 -69.9279
259 -49.9317 -69.9279
259.05 -49.9317 -69.9279
259.1 -49.9317 -69.9279
259.15 -49.9317 -69.9279
259.2 -49.9317 -69.9279
259.25 -49.9317 -69.9279
259.3 -49.9317 -69.9279
259.35 -49.9317 -69.9279
259.4 -49.9317 -69.9279
259.45 -49.9317 -69.9279
259.5 -49.9317 -69.9279
259.55 -49.9317 -69.9279
259.6 -49.9317 -69.9279
259.65 -49.9317 -69.9279
259.7 -49.9317 -69.9279
259.75 -49.9317 -69.9279
259.8 -49.9317 -69.9279
259.85 -49.9317 -69.9279
259.9 -49.9317 -69.9279
259.95 -49.9317 -69.9279
260 -49.9317 -69.9279
260.05 -49.9317 -69.9279
260.1 -49.9317 -69.9279
260.15 -49.9317 -69.9279
260.2 -49.9317 -69.9279
260.25 -49.9317 -69.9279
260.3 -49.9317 -69.9279
260.35 -49.9317 -69.9279
260.4 -49.9317 -69.9279
260.45 -49.9317 -69.9279
260.5 -49.9317 -69.9279
260.55 -49.9317 -69.9279
260.6 -49.9317 -69.9279
260.65 -49.9317 -69.9279
260.7 -49.9317 -69.9279
260.75 -49.9317 -69.9279
260.8 -49.9317 -69.9279
260.85 -49.9317 -69.9279
260.9 -49.9317 -69.9279
260.95 -49.9317 -69.9279
261 -49.9317 -69.9279
261.05 -49.9317 -69.9279
261.1 -49.9317 -69.9279
261.15 -49.9317 -69.9279
261.2 -49.9317 -69.9279
261.25 -49.9317 -69.9279
261.3 -49.9317 -69.9279
261.35 -49.9317 -69.9279
261.4 -49.9317 -69.9279
261.45 -49.9317 -69.9279
261.5 -49.9317 -69.9279
261.55 -49.9317 -69.9279
261.6 -49.9317 -69.9279
261.65 -49.9317 -69.9279
261.7 -49.9317 -69.9279
261.75 -49.9317 -69.9279
261.8 -49.9317 -69.9279
261.85 -49.9317 -69.9279
261.9 -49.9317 -69.9279
261.95 -49.9317 -69.9279
262 -49.9317 -69.9279
262.05 -49.9317 -69.9279
262.1 -49.9317 -69.9279
262.15 -49.9317 -69.9279
262.2 -49.9317 -69.9279
262.25 -49.9317 -69.9279
262.3 -49.9317 -69.9279
262.35 -49.9317 -69.9279
262.4 -49.9317 -69.9279
262.45 -49.9317 -69.9279
262.5 -49.9317 -69.9279
262.55 -49.9317 -69.9279
262.6 -49.9317 -69.9279
262.65 -49.9317 -69.9279
262.7 -49.9317 -69.9279
262.75 -49.9317 -69.9279
262.8 -49.9317 -69.9279
262.85 -49.9317 -69.9279
262.9 -49.9317 -69.9279
262.95 -49.9317 -69.9279
263 -49.9317 -69.9279
263.05 -49.9317 -69.9279
263.1 -49.9317 -69.9279
263.15 -49.9317 -69.9279
263.2 -49.9317 -69.9279
263.25 -49.9317 -69.9279
263.3 -49.9317 -69.9279
263.35 -49.9317 -69.9279
263.4 -49.9317 -69.9279
263.45 -49.9317 -69.9279
263.5 -49.9317 -69.9279
263.55 -49.9317 -69.9279
263.6 -49.9317 -69.9279
263.65 -49.9317 -69.9279
263.7 -49.9317 -69.9279
263.75 -49.9317 -69.9279
263.8 -49.9317 -69.9279
263.85 -49.9317 -69.9279
263.9 -49.9317 -69.9279
263.95 -49.9317 -69.9279
264 -49.9317 -69.9279
264.05 -49.9317 -69.9279
264.1 -49.9317 -69.9279
264.15 -49.9317 -69.9279
264.2 -49.9317 -69.9279
264.25 -49.9317 -69.9279
264.3 -49.9317 -69.9279
264.35 -49.9317 -69.9279
264.4 -49.9317 -69.9279
264.45 -49.9317 -69.9279
264.5 -49.9317 -69.9279
264.55 -49.9317 -69.9279
264.6 -49.9317 -69.9279
264.65 -49.9317 -69.9279
264.7 -49.9317 -69.9279
264.75 -49.9317 -69.9279
264.8 -49.9317 -69.9279
264.85 -49.9317 -69.9279
264.9 -49.9317 -69.9279
264.95 -49.9317 -69.9279
265 -49.9317 -69.9279
265.05 -49.9317 -69.9279
265.1 -49.9317 -69.9279
265.15 -49.9317 -69.9279
265.2 -49.9317 -69.9279
265.25 -49.9317 -69.9279
265.3 -49.9317 -69.9279
265.35 -49.9317 -69.9279
265.4 -49.9317 -69.9279
265.45 -49.9317 -69.9279
265.5 -49.9317 -69.9279
265.55 -49.9317 -69.9279
265.6 -49.9317 -69.9279
265.65 -49.9317 -69.9279
265.7 -49.9317 -69.9279
265.75 -49.9317 -69.9279
265.8 -49.9317 -69.9279
265.85 -49.9317 -69.9279
265.9 -49.9317 -69.9279
265.95 -49.9317 -69.9279
266 -49.9317 -69.9279
266.05 -49.9317 -69.9279
266.1 -49.9317 -69.9279
266.15 -49.9317 -69.9279
266.2 -49.9317 -69.9279
266.25 -49.9317 -69.9279
266.3 -49.9317 -69.9279
266.35 -49.9317 -69.9279
266.4 -49.9317 -69.9279
266.45 -49.9317 -69.9279
266.5 -49.9317 -69.9279
266.55 -49.9317 -69.9279
266.6 -49.9317 -69.9279
266.65 -49.9317 -69.9279
266.7 -49.9317 -69.9279
266.75 -49.9317 -69.9279
266.8 -49.9317 -69.9279
266.85 -49.9317 -69.9279
266.9 -49.9317 -69.9279
266.95 -49.9317 -69.9279
267 -49.9317 -69.9279
267.05 -49.9317 -69.9279
267.1 -49.9317 -69.9279
267.15 -49.9317 -69.9279
267.2 -49.9317 -69.9279
267.25 -49.9317 -69.9279
267.3 -49.9317 -69.9279
267.35 -49.9317 -69.9279
267.4 -49.9317 -69.9279
267.45 -49.9317 -69.9279
267.5 -49.9317 -69.9279
267.55 -49.9317 -69.9279
267.6 -49.9317 -69.9279
267.65 -49.9317 -69.9279
267.7 -49.9317 -69.9279
267.75 -49.9317 -69.9279
267.8 -49.9317 -69.9279
267.85 -49.9317 -69.9279
267.9 -49.9317 -69.9279
267.95 -49.9317 -69.9279
268 -49.9317 -69.9279
268.05 -49.9317 -69.9279
268.1 -49.9317 -69.9279
268.15 -49.9317 -69.9279
268.2 -49.9317 -69.9279
268.25 -49.9317 -69.9279
268.3 -49.9317 -69.9279
268.35 -49.9317 -69.9279
268.4 -49.9317 -69.9279
268.45 -49.9317 -69.9279
268.5 -49.9317 -69.9279
268.55 -49.9317 -69.9279
268.6 -49.9317 -69.9279
268.65 -49.9317 -69.9279
268.7 -49.9317 -69.9279
268.75 -49.9317 -69.9279
268.8 -49.9317 -69.9279
268.85 -49.9317 -69.9279
268.9 -49.9317 -69.9279
268.95 -49.9317 -69.9279
269 -49.9317 -69.9279
269.05 -49.9317 -69.9279
269.1 -49.9317 -69.9279
269.15 -49.9317 -69.9279
269.2 -49.9317 -69.9279
269.25 -49.9317 -69.9279
269.3 -49.9317 -69.9279
269.35 -49.9317 -69.9279
269.4 -49.9317 -69.9279
269.45 -49.9317 -69.9279
269.5 -49.9317 -69.9279
269.55 -49.9317 -69.9279
269.6 -49.9317 -69.9279
269.65 -49.9317 -69.9279
269.7 -49.9317 -69.9279
269.75 -49.9317 -69.9279
269.8 -49.9317 -69.9279
269.85 -49.9317 -69.9279
269.9 -49.9317 -69.9279
269.95 -49.9317 -69.9279
270 -49.9317 -69.9279
270.05 -49.9317 -69.9279
270.1 -49.9317 -69.9279
270.15 -49.9317 -69.9279
270.2 -49.9317 -69.9279
270.25 -49.9317 -69.9279
270.3 -49.9317 -69.9279
270.35 -49.9317 -69.9279
270.4 -49.9317 -69.9279
270.45 -49.9317 -69.9279
270.5 -49.9317 -69.9279
270.55 -49.9317 -69.9279
270.6 -49.9317 -69.9279
270.65 -49.9317 -69.9279
270.7 -49.9317 -69.9279
270.75 -49.9317 -69.9279
270.8 -49.9317 -69.9279
270.85 -49.9317 -69.9279
270.9 -49.9317 -69.9279
270.95 -49.9317 -69.9279
271 -49.9317 -69.9279
271.05 -49.9317 -69.9279
271.1 -49.9317 -69.9279
271.15 -49.9317 -69.9279
271.2 -49.9317 -69.9279
271.25 -49.9317 -69.9279
271.3 -49.9317 -69.9279
271.35 -49.9317 -69.9279
271.4 -49.9317 -69.9279
271.45 -49.9317 -69.9279
271.5 -49.9317 -69.9279
271.55 -49.9317 -69.9279
271.6 -49.9317 -69.9279
271.65 -49.9317 -69.9279
271.7 -49.9317 -69.9279
271.75 -49.9317 -69.9279
271.8 -49.9317 -69.9279
271.85 -49.9317 -69.9279
271.9 -49.9317 -69.9279
271.95 -49.9317 -69.9279
272 -49.9317 -69.9279
272.05 -49.9317 -69.9279
272.1 -49.9317 -69.9279
272.15 -49.9317 -69.9279
272.2 -49.9317 -69.9279
272.25 -49.9317 -69.9279
272.3 -49.9317 -69.9279
272.35 -49.9317 -69.9279
272.4 -49.9317 -69.9279
272.45 -49.9317 -69.9279
272.5 -49.9317 -69.9279
272.55 -49.9317 -69.9279
272.6 -49.9317 -69.9279
272.65 -49.9317 -69.9279
272.7 -49.9317 -69.9279
272.75 -49.9317 -69.9279
272.8 -49.9317 -69.9279
272.85 -49.9317 -69.9279
272.9 -49.9317 -69.9279
272.95 -49.9317 -69.9279
273 -49.9317 -69.9279
273.05 -49.9317 -69.9279
273.1 -49.9317 -69.9279
273.15 -49.9317 -69.9279
273.2 -49.9317 -69.9279
